Both Price And Arrival from 01-Jan-2022 To 31-Dec-2023 Total Arrival- 42796.26,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.1,9176,12685,11650,28-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7,10730,12795,11805,27-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.9,10899,12843,11899,26-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,11.1,11895,12605,11900,21-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,10.6,10995,12476,11650,20-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,10.3,11480,12576,11850,19-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,3,11314,12010,11800,17-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,6.1,8920,11465,10945,15-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,3.7,7705,11195,10550,14-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,6.6,9750,11265,10830,13-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,4.5,9000,11875,10600,12-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,6.5,8600,11640,10835,08-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.1,8390,11111,10250,07-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,4,9300,11030,10550,06-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.3,10000,10800,10610,03-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,10.3,9800,12500,11000,02-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,4.2,10800,11790,11350,01-Dec-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.4,9799,11700,11185,30-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.4,9005,11505,10795,29-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,4.5,10876,11650,11250,28-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,10.8,9305,11800,11000,21-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,3.2,8300,11500,11000,19-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,38.4,9405,12105,11300,18-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,22.7,9955,12100,11600,17-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,36.9,8995,12651,11500,16-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,45.4,10405,12803,11500,14-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,59.3,10455,12400,11500,11-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,43.6,9597,12105,11100,10-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,14.3,9600,11500,10305,05-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,29.6,9000,11500,10450,03-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,56.5,8305,11000,10100,02-Nov-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,46,8300,11335,10500,31-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,19.9,4620,11690,10500,29-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,34.9,8015,11500,10500,28-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,27,8500,11650,10400,27-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.6,10000,10000,10000,22-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,24.8,9100,11750,10700,21-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,27.4,8000,12100,10685,20-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,31.3,8005,11720,10900,19-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,25.9,9505,11860,10500,18-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,37.2,9105,11900,10450,17-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,12.7,10100,11810,10850,15-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,16.4,9800,11610,11585,14-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,6.5,9505,12105,11550,13-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.4,9005,12090,11400,12-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,2.6,9000,12400,12005,11-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.7,10050,12305,11355,10-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.6,9720,10905,10855,06-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.4,6805,9930,6805,03-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.2,9500,9500,9500,01-Oct-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,2.1,9300,9300,9300,30-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.5,8300,9830,9000,29-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.3,9375,9550,9375,28-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.8,8025,10150,9500,27-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.9,9150,9690,9585,23-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.4,9205,9205,9205,21-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.9,9790,9940,9940,19-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,2.2,8500,9850,9585,16-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.1,9900,10300,10105,15-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,5.9,7980,10310,8140,13-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.8,9199,9900,9900,12-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.6,8888,9000,8888,08-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,3,7000,10155,9400,06-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.3,8100,10090,8100,05-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.2,9005,10151,9650,02-Sep-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,5.4,7800,9700,8005,31-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.3,9950,10175,9950,29-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.1,9500,9500,9500,26-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,3.4,8200,9605,8805,25-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.1,6310,7885,6310,24-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,3.2,8660,9665,9000,22-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,2.6,8840,9442,9225,18-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,3.4,9100,9900,9300,05-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.8,8000,9800,8905,04-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.3,8795,10035,9400,03-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.8,8500,9700,9300,01-Aug-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.8,8300,9900,8900,29-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.9,7650,9890,9000,28-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.1,8500,8500,8500,27-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,2.6,9370,9505,9370,26-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.8,8975,9299,9260,25-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.1,9800,9800,9800,22-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1,7500,8451,7500,21-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.4,9100,9905,9399,19-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,7.3,8400,9175,9000,18-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.7,6305,6305,6305,12-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,1.1,7305,7855,7305,11-Jul-22
Madhya Pradesh,Satna,Satna,Black,Oil Seeds,0.1,8500,8500,8500,05-Jul-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4,13050,13200,13100,18-Dec-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,8.3,13500,14200,14150,08-Dec-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,5.1,14000,14255,14150,07-Dec-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4.3,14150,24250,14200,04-Dec-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,5.5,14000,14500,14300,24-Nov-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,26.5,14100,15500,14990,02-Nov-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,19.4,14000,14310,14180,31-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,12.9,14300,14800,14500,30-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,21.3,15200,15350,15265,27-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1,14450,14450,14450,26-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,7.2,14000,14500,14300,25-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,0.1,14700,14700,14700,23-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,0.5,15485,15485,15485,21-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,0.5,15700,15700,15700,20-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,26.6,13200,14720,14500,19-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1,14320,14320,14320,18-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,0.8,13500,13500,13500,12-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,12.4,13500,15700,13600,06-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,2.1,14500,15175,14900,05-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4,13000,14650,14400,04-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4,11700,11900,11900,03-Oct-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,6,10400,10720,10720,02-Sep-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3,10200,10500,10300,19-Aug-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.4,3650,10200,10050,03-Jul-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,2,9950,10000,9950,27-Jun-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,0.6,9500,9500,9500,21-Mar-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.2,12800,13005,12900,08-Feb-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,11,8700,14605,13500,12-Jan-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,5,10950,14405,13500,11-Jan-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.5,12100,12695,12300,05-Jan-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,5.61,10025,10025,10025,03-Jan-23
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,6.6,10300,10600,10300,30-Dec-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,14.9,11200,13200,13000,23-Dec-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,2,13900,14100,14000,20-Dec-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,7.1,11350,12500,12000,16-Dec-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,11.5,8050,8300,8300,09-Dec-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,2.5,10200,10400,10300,26-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,5.5,9700,10000,10000,25-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.2,10100,10300,10300,23-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,8.5,10000,10100,10100,22-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,21.3,9225,10000,10000,18-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4.5,12200,12800,12800,17-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,13.8,9500,10500,9800,16-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,21,9120,10800,9320,15-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.3,9800,10100,10100,14-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,0.2,12205,12205,12205,13-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,11.8,9050,9500,9200,09-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,24.9,8950,11200,11000,07-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,0.5,10865,10865,10865,05-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,20.5,8900,10500,10500,04-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,18.3,9500,10200,10100,02-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,8.2,10000,10500,10200,01-Nov-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,9.2,10000,10500,10200,31-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,19.7,9500,11800,11000,29-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,5,9800,11525,11000,28-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,9.7,10200,11305,11000,27-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,10.2,8500,10000,9500,25-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,13.2,10500,11305,11000,20-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,6.2,10500,11305,11000,19-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,20.8,10950,11305,11000,17-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1.6,11505,12300,12000,15-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.7,11000,12800,12000,13-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,8.9,11200,12800,12000,12-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,6.1,10600,12900,11700,11-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4.5,11000,12630,12000,10-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1.7,11420,11805,11705,09-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.2,10000,11300,11200,08-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,2.9,11900,12600,12405,07-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1,11275,11540,11275,06-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.4,9100,11500,10000,03-Oct-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.9,9025,9220,9150,07-Sep-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4.5,8450,8505,8500,29-Aug-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4,7270,7400,7270,18-Jul-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.9,9500,9550,9540,11-Jul-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3,8500,8800,8650,04-Mar-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.8,8990,9000,8995,03-Mar-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4.2,8590,8801,8700,23-Feb-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,5.5,8500,9100,9000,19-Jan-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,3.1,8916,9001,8916,17-Jan-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1,8050,8050,8050,10-Jan-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1.2,8350,8350,8350,08-Jan-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1.8,8250,8300,8250,07-Jan-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,2.5,8300,8500,8400,05-Jan-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,4,8300,8500,8400,04-Jan-22
Madhya Pradesh,Datia,Sevda,White,Oil Seeds,1,9005,9200,9100,03-Jan-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,2.25,12900,13000,13000,18-Aug-23
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,5.7,12500,12800,12800,17-Aug-23
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,29.1,10800,11800,11400,09-Jan-23
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,15.3,11500,11600,11600,07-Jan-23
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,3.4,11500,11600,11600,06-Jan-23
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,3.4,11500,11600,11600,03-Jan-23
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,1.7,10700,10700,10700,28-Dec-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,1.8,10800,10800,10800,14-Dec-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,1.7,10700,10700,10700,13-Dec-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,3.5,10500,10600,10600,12-Dec-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,1.9,10200,10200,10200,03-Dec-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,3.6,10000,10100,10100,02-Dec-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,3.8,10300,10400,10400,30-Nov-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,1.9,10200,10200,10200,29-Nov-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,3.8,10000,10100,10100,28-Nov-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,7.5,9800,9900,9800,17-Sep-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,11.33,9700,9900,9800,16-Sep-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,2,9800,9800,9800,26-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,4.08,9700,9800,9800,25-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,1.5,9700,9700,9700,18-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,10,9600,9900,9800,16-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,2,9700,9700,9700,15-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,10,9700,9800,9800,14-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,2,9808,9808,9808,13-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,4,9750,9800,9800,12-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,8,9650,9800,9800,10-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,2,9750,9750,9750,06-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,4,9650,9700,9700,05-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,4,9600,9700,9700,04-Aug-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,9,9600,9700,9700,28-Jul-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,17.5,9500,9800,9700,27-Jul-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,8.1,7250,7500,7500,23-Jun-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,19.1,6350,7100,7000,22-Jun-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,5.2,8700,8800,8800,27-Mar-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,7.87,9050,9100,9050,09-Mar-22
Madhya Pradesh,Sagar,Shahagarh,White,Oil Seeds,12.99,8850,9050,9000,08-Mar-22
Madhya Pradesh,Sheopur,Sheopurbadod,Sesame,Oil Seeds,0.16,11600,13101,11600,30-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Sesame,Oil Seeds,0.4,12401,13501,12401,29-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Sesame,Oil Seeds,0.1,12301,12301,12301,28-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Sesame,Oil Seeds,3.9,12500,13000,12500,22-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.1,12801,12801,12801,19-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,12701,12701,12701,18-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.3,12951,12951,12951,16-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.3,12801,13601,13300,15-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.1,12900,13301,13301,13-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.4,13701,13701,13701,12-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,13400,13400,13400,11-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1,13001,14400,14131,08-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.8,13300,14251,14000,07-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,13200,13350,13350,06-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,13701,13801,13801,02-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.9,13900,14301,13901,01-Dec-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.4,14600,14600,14600,30-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.8,14001,14450,14201,29-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,13501,14300,14300,28-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.5,13976,14351,14151,24-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.4,14400,14451,14451,23-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.8,14000,14501,14351,22-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.1,13850,13850,13850,21-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.4,13851,14401,14301,20-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,13701,13701,13701,10-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,14301,14301,14301,09-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.7,13451,14901,14201,08-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.8,14451,15200,14876,07-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.7,11700,15051,14600,06-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.4,12700,14501,14101,04-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.8,13701,14751,14000,03-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.5,13250,14850,14501,01-Nov-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.8,14001,15040,14501,31-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,2,13531,14500,13900,27-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.4,13500,14200,13801,26-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.1,13701,14371,13901,25-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.1,12901,14751,13000,23-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.2,14400,14651,14450,21-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,3.4,13750,15050,14550,20-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.7,14250,14350,14350,19-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,2.4,12000,14751,13700,18-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.7,13200,13900,13551,17-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.1,13201,13801,13501,16-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.1,11300,13900,13601,13-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,2.6,13400,14101,13600,12-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.6,13600,14400,14300,10-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.9,13100,14750,13800,09-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.3,13350,14701,14251,07-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.4,12600,13701,13200,06-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.4,11900,13901,13401,05-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,3.1,11100,13800,13051,04-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,1.1,12700,13600,13000,03-Oct-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,13400,13400,13400,30-Sep-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,14476,14476,14476,29-Sep-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.1,12001,12001,12001,14-Mar-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.1,11101,11101,11101,07-Feb-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.21,11901,12000,11901,03-Feb-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.2,12301,12301,12301,31-Jan-23
Madhya Pradesh,Sheopur,Sheopurbadod,Other,Oil Seeds,0.1,11500,11500,11500,20-Jan-23
